"Plot Title: RSC_well"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
1703,02/03/18 12:42:00 AM,49.759,3.337
1704,02/03/18 12:44:00 AM,49.759,3.348
1705,02/03/18 12:46:00 AM,49.759,3.342
1706,02/03/18 12:48:00 AM,49.759,3.343
1707,02/03/18 12:50:00 AM,49.759,3.342
1708,02/03/18 12:52:00 AM,49.759,3.344
1709,02/03/18 12:54:00 AM,49.759,3.339
1710,02/03/18 12:56:00 AM,49.759,3.339
1711,02/03/18 12:58:00 AM,49.759,3.346
1712,02/03/18 01:00:00 AM,49.759,3.346
1713,02/03/18 01:02:00 AM,49.759,3.346
1714,02/03/18 01:04:00 AM,49.759,3.341
1715,02/03/18 01:06:00 AM,49.759,3.342
1716,02/03/18 01:08:00 AM,49.759,3.338
1717,02/03/18 01:10:00 AM,49.759,3.338
1718,02/03/18 01:12:00 AM,49.759,3.344
1719,02/03/18 01:14:00 AM,49.759,3.344
1720,02/03/18 01:16:00 AM,49.759,3.333
1721,02/03/18 01:18:00 AM,49.759,3.345
1722,02/03/18 01:20:00 AM,49.759,3.346
1723,02/03/18 01:22:00 AM,49.759,3.341
1724,02/03/18 01:24:00 AM,49.759,3.347
1725,02/03/18 01:26:00 AM,49.759,3.347
1726,02/03/18 01:28:00 AM,49.759,3.342
1727,02/03/18 01:30:00 AM,49.759,3.342
1728,02/03/18 01:32:00 AM,49.759,3.348
1729,02/03/18 01:34:00 AM,49.759,3.343
1730,02/03/18 01:36:00 AM,49.759,3.344
1731,02/03/18 01:38:00 AM,49.759,3.350
1732,02/03/18 01:40:00 AM,49.759,3.339
1733,02/03/18 01:42:00 AM,49.759,3.345
1734,02/03/18 01:44:00 AM,49.759,3.344
1735,02/03/18 01:46:00 AM,49.759,3.355
1736,02/03/18 01:48:00 AM,49.759,3.339
1737,02/03/18 01:50:00 AM,49.759,3.344
1738,02/03/18 01:52:00 AM,49.759,3.344
1739,02/03/18 01:54:00 AM,49.759,3.344
1740,02/03/18 01:56:00 AM,49.759,3.346
1741,02/03/18 01:58:00 AM,49.759,3.345
1742,02/03/18 02:00:00 AM,49.759,3.345
1743,02/03/18 02:02:00 AM,49.759,3.345
1744,02/03/18 02:04:00 AM,49.759,3.344
1745,02/03/18 02:06:00 AM,49.759,3.341
1746,02/03/18 02:08:00 AM,49.582,3.345
1747,02/03/18 02:10:00 AM,49.582,3.346
1748,02/03/18 02:12:00 AM,49.582,3.351
1749,02/03/18 02:14:00 AM,49.582,3.340
1750,02/03/18 02:16:00 AM,49.582,3.340
1751,02/03/18 02:18:00 AM,49.582,3.342
1752,02/03/18 02:20:00 AM,49.582,3.342
1753,02/03/18 02:22:00 AM,49.582,3.342
1754,02/03/18 02:24:00 AM,49.582,3.343
1755,02/03/18 02:26:00 AM,49.582,3.337
1756,02/03/18 02:28:00 AM,49.582,3.349
1757,02/03/18 02:30:00 AM,49.582,3.333
1758,02/03/18 02:32:00 AM,49.582,3.349
1759,02/03/18 02:34:00 AM,49.582,3.339
1760,02/03/18 02:36:00 AM,49.582,3.344
1761,02/03/18 02:38:00 AM,49.582,3.344
1762,02/03/18 02:40:00 AM,49.582,3.341
1763,02/03/18 02:42:00 AM,49.582,3.347
1764,02/03/18 02:44:00 AM,49.582,3.347
1765,02/03/18 02:46:00 AM,49.582,3.342
1766,02/03/18 02:48:00 AM,49.582,3.342
1767,02/03/18 02:50:00 AM,49.582,3.343
1768,02/03/18 02:52:00 AM,49.582,3.345
1769,02/03/18 02:54:00 AM,49.582,3.345
1770,02/03/18 02:56:00 AM,49.582,3.340
1771,02/03/18 02:58:00 AM,49.582,3.336
1772,02/03/18 03:00:00 AM,49.582,3.342
1773,02/03/18 03:02:00 AM,49.582,3.347
1774,02/03/18 03:04:00 AM,49.582,3.336
1775,02/03/18 03:06:00 AM,49.582,3.342
1776,02/03/18 03:08:00 AM,49.582,3.342
1777,02/03/18 03:10:00 AM,49.582,3.342
1778,02/03/18 03:12:00 AM,49.582,3.344
1779,02/03/18 03:14:00 AM,49.582,3.338
1780,02/03/18 03:16:00 AM,49.582,3.344
1781,02/03/18 03:18:00 AM,49.582,3.344
1782,02/03/18 03:20:00 AM,49.582,3.339
1783,02/03/18 03:22:00 AM,49.582,3.344
1784,02/03/18 03:24:00 AM,49.582,3.338
1785,02/03/18 03:26:00 AM,49.582,3.341
1786,02/03/18 03:28:00 AM,49.582,3.341
1787,02/03/18 03:30:00 AM,49.582,3.335
1788,02/03/18 03:32:00 AM,49.582,3.336
1789,02/03/18 03:34:00 AM,49.582,3.336
1790,02/03/18 03:36:00 AM,49.582,3.341
1791,02/03/18 03:38:00 AM,49.582,3.336
1792,02/03/18 03:40:00 AM,49.582,3.336
1793,02/03/18 03:42:00 AM,49.582,3.348
1794,02/03/18 03:44:00 AM,49.582,3.348
1795,02/03/18 03:46:00 AM,49.582,3.342
1796,02/03/18 03:48:00 AM,49.582,3.342
1797,02/03/18 03:50:00 AM,49.582,3.335
1798,02/03/18 03:52:00 AM,49.582,3.346
1799,02/03/18 03:54:00 AM,49.582,3.341
1800,02/03/18 03:56:00 AM,49.582,3.341
1801,02/03/18 03:58:00 AM,49.582,3.341
1802,02/03/18 04:00:00 AM,49.582,3.341
1803,02/03/18 04:02:00 AM,49.582,3.341
1804,02/03/18 04:04:00 AM,49.582,3.335
1805,02/03/18 04:06:00 AM,49.582,3.334
1806,02/03/18 04:08:00 AM,49.582,3.329
1807,02/03/18 04:10:00 AM,49.582,3.329
1808,02/03/18 04:12:00 AM,49.582,3.329
1809,02/03/18 04:14:00 AM,49.582,3.327
1810,02/03/18 04:16:00 AM,49.582,3.333
1811,02/03/18 04:18:00 AM,49.582,3.333
1812,02/03/18 04:20:00 AM,49.582,3.328
1813,02/03/18 04:22:00 AM,49.582,3.328
1814,02/03/18 04:24:00 AM,49.582,3.339
1815,02/03/18 04:26:00 AM,49.582,3.333
1816,02/03/18 04:28:00 AM,49.582,3.333
1817,02/03/18 04:30:00 AM,49.582,3.333
1818,02/03/18 04:32:00 AM,49.582,3.334
1819,02/03/18 04:34:00 AM,49.582,3.334
1820,02/03/18 04:36:00 AM,49.582,3.333
1821,02/03/18 04:38:00 AM,49.582,3.339
1822,02/03/18 04:40:00 AM,49.582,3.333
1823,02/03/18 04:42:00 AM,49.582,3.327
1824,02/03/18 04:44:00 AM,49.582,3.327
1825,02/03/18 04:46:00 AM,49.582,3.333
1826,02/03/18 04:48:00 AM,49.582,3.333
1827,02/03/18 04:50:00 AM,49.582,3.331
1828,02/03/18 04:52:00 AM,49.582,3.325
1829,02/03/18 04:54:00 AM,49.582,3.331
1830,02/03/18 04:56:00 AM,49.582,3.331
1831,02/03/18 04:58:00 AM,49.582,3.331
1832,02/03/18 05:00:00 AM,49.582,3.331
1833,02/03/18 05:02:00 AM,49.582,3.336
1834,02/03/18 05:04:00 AM,49.582,3.336
1835,02/03/18 05:06:00 AM,49.582,3.336
1836,02/03/18 05:08:00 AM,49.582,3.331
1837,02/03/18 05:10:00 AM,49.582,3.337
1838,02/03/18 05:12:00 AM,49.582,3.331
1839,02/03/18 05:14:00 AM,49.582,3.336
1840,02/03/18 05:16:00 AM,49.582,3.336
1841,02/03/18 05:18:00 AM,49.582,3.329
1842,02/03/18 05:20:00 AM,49.582,3.329
1843,02/03/18 05:22:00 AM,49.582,3.329
1844,02/03/18 05:24:00 AM,49.582,3.335
1845,02/03/18 05:26:00 AM,49.582,3.330
1846,02/03/18 05:28:00 AM,49.582,3.329
1847,02/03/18 05:30:00 AM,49.582,3.340
1848,02/03/18 05:32:00 AM,49.582,3.333
1849,02/03/18 05:34:00 AM,49.582,3.329
1850,02/03/18 05:36:00 AM,49.582,3.335
1851,02/03/18 05:38:00 AM,49.582,3.335
1852,02/03/18 05:40:00 AM,49.582,3.333
1853,02/03/18 05:42:00 AM,49.582,3.333
1854,02/03/18 05:44:00 AM,49.582,3.328
1855,02/03/18 05:46:00 AM,49.582,3.328
1856,02/03/18 05:48:00 AM,49.582,3.334
1857,02/03/18 05:50:00 AM,49.582,3.332
1858,02/03/18 05:52:00 AM,49.582,3.337
1859,02/03/18 05:54:00 AM,49.582,3.332
1860,02/03/18 05:56:00 AM,49.582,3.337
1861,02/03/18 05:58:00 AM,49.582,3.337
1862,02/03/18 06:00:00 AM,49.582,3.337
1863,02/03/18 06:02:00 AM,49.582,3.332
1864,02/03/18 06:04:00 AM,49.582,3.337
1865,02/03/18 06:06:00 AM,49.582,3.332
1866,02/03/18 06:08:00 AM,49.582,3.332
1867,02/03/18 06:10:00 AM,49.582,3.337
1868,02/03/18 06:12:00 AM,49.582,3.337
1869,02/03/18 06:14:00 AM,49.582,3.326
1870,02/03/18 06:16:00 AM,49.582,3.332
1871,02/03/18 06:18:00 AM,49.582,3.332
1872,02/03/18 06:20:00 AM,49.582,3.327
1873,02/03/18 06:22:00 AM,49.582,3.332
1874,02/03/18 06:24:00 AM,49.582,3.327
1875,02/03/18 06:26:00 AM,49.582,3.329
1876,02/03/18 06:28:00 AM,49.582,3.334
1877,02/03/18 06:30:00 AM,49.582,3.327
1878,02/03/18 06:32:00 AM,49.582,3.339
1879,02/03/18 06:34:00 AM,49.582,3.334
1880,02/03/18 06:36:00 AM,49.582,3.329
1881,02/03/18 06:38:00 AM,49.582,3.329
1882,02/03/18 06:40:00 AM,49.582,3.324
1883,02/03/18 06:42:00 AM,49.582,3.329
1884,02/03/18 06:44:00 AM,49.582,3.324
1885,02/03/18 06:46:00 AM,49.582,3.335
1886,02/03/18 06:48:00 AM,49.582,3.336
1887,02/03/18 06:50:00 AM,49.582,3.326
1888,02/03/18 06:52:00 AM,49.582,3.331
1889,02/03/18 06:54:00 AM,49.582,3.326
1890,02/03/18 06:56:00 AM,49.582,3.331
1891,02/03/18 06:58:00 AM,49.582,3.326
1892,02/03/18 07:00:00 AM,49.582,3.331
1893,02/03/18 07:02:00 AM,49.582,3.328
1894,02/03/18 07:04:00 AM,49.582,3.329
1895,02/03/18 07:06:00 AM,49.582,3.323
1896,02/03/18 07:08:00 AM,49.582,3.334
1897,02/03/18 07:10:00 AM,49.582,3.334
1898,02/03/18 07:12:00 AM,49.582,3.336
1899,02/03/18 07:14:00 AM,49.582,3.331
1900,02/03/18 07:16:00 AM,49.582,3.326
1901,02/03/18 07:18:00 AM,49.582,3.327
1902,02/03/18 07:20:00 AM,49.582,3.333
1903,02/03/18 07:22:00 AM,49.582,3.327
1904,02/03/18 07:24:00 AM,49.582,3.327
1905,02/03/18 07:26:00 AM,49.582,3.334
1906,02/03/18 07:28:00 AM,49.582,3.328
1907,02/03/18 07:30:00 AM,49.582,3.331
1908,02/03/18 07:32:00 AM,49.582,3.331
1909,02/03/18 07:34:00 AM,49.582,3.331
1910,02/03/18 07:36:00 AM,49.582,3.326
1911,02/03/18 07:38:00 AM,49.582,3.326
1912,02/03/18 07:40:00 AM,49.582,3.320
1913,02/03/18 07:42:00 AM,49.582,3.331
1914,02/03/18 07:44:00 AM,49.582,3.326
1915,02/03/18 07:46:00 AM,49.582,3.331
1916,02/03/18 07:48:00 AM,49.582,3.331
1917,02/03/18 07:50:00 AM,49.582,3.331
1918,02/03/18 07:52:00 AM,49.582,3.326
1919,02/03/18 07:54:00 AM,49.582,3.326
1920,02/03/18 07:56:00 AM,49.582,3.331
1921,02/03/18 07:58:00 AM,49.582,3.326
1922,02/03/18 08:00:00 AM,49.582,3.326
1923,02/03/18 08:02:00 AM,49.582,3.331
1924,02/03/18 08:04:00 AM,49.582,3.331
1925,02/03/18 08:06:00 AM,49.582,3.329
1926,02/03/18 08:08:00 AM,49.582,3.329
1927,02/03/18 08:10:00 AM,49.582,3.334
1928,02/03/18 08:12:00 AM,49.582,3.330
1929,02/03/18 08:14:00 AM,49.582,3.330
1930,02/03/18 08:16:00 AM,49.582,3.330
1931,02/03/18 08:18:00 AM,49.582,3.330
1932,02/03/18 08:20:00 AM,49.582,3.325
1933,02/03/18 08:22:00 AM,49.582,3.325
1934,02/03/18 08:24:00 AM,49.582,3.325
1935,02/03/18 08:26:00 AM,49.582,3.323
1936,02/03/18 08:28:00 AM,49.582,3.334
1937,02/03/18 08:30:00 AM,49.582,3.323
1938,02/03/18 08:32:00 AM,49.582,3.323
1939,02/03/18 08:34:00 AM,49.582,3.322
1940,02/03/18 08:36:00 AM,49.582,3.323
1941,02/03/18 08:38:00 AM,49.582,3.333
1942,02/03/18 08:40:00 AM,49.582,3.326
1943,02/03/18 08:42:00 AM,49.582,3.321
1944,02/03/18 08:44:00 AM,49.582,3.320
1945,02/03/18 08:46:00 AM,49.582,3.318
1946,02/03/18 08:48:00 AM,49.582,3.324
1947,02/03/18 08:50:00 AM,49.582,3.325
1948,02/03/18 08:52:00 AM,49.582,3.323
1949,02/03/18 08:54:00 AM,49.582,3.323
1950,02/03/18 08:56:00 AM,49.582,3.321
1951,02/03/18 08:58:00 AM,49.582,3.321
1952,02/03/18 09:00:00 AM,49.582,3.325
1953,02/03/18 09:02:00 AM,49.582,3.326
1954,02/03/18 09:04:00 AM,49.582,3.329
1955,02/03/18 09:06:00 AM,49.582,3.322
1956,02/03/18 09:08:00 AM,49.582,3.324
1957,02/03/18 09:10:00 AM,49.582,3.324
1958,02/03/18 09:12:00 AM,49.582,3.319
1959,02/03/18 09:14:00 AM,49.582,3.319
1960,02/03/18 09:16:00 AM,49.582,3.315
1961,02/03/18 09:18:00 AM,49.582,3.312
1962,02/03/18 09:20:00 AM,49.582,3.318
1963,02/03/18 09:22:00 AM,49.582,3.313
1964,02/03/18 09:24:00 AM,49.582,3.314
1965,02/03/18 09:26:00 AM,49.582,3.318
1966,02/03/18 09:28:00 AM,49.582,3.317
1967,02/03/18 09:30:00 AM,49.582,3.316
1968,02/03/18 09:32:00 AM,49.582,3.325
1969,02/03/18 09:34:00 AM,49.582,3.323
1970,02/03/18 09:36:00 AM,49.582,3.332
1971,02/03/18 09:38:00 AM,49.582,3.326
1972,02/03/18 09:40:00 AM,49.582,3.333
1973,02/03/18 09:42:00 AM,49.582,3.333
1974,02/03/18 09:44:00 AM,49.582,3.333
1975,02/03/18 09:46:00 AM,49.582,3.327
1976,02/03/18 09:48:00 AM,49.582,3.319
1977,02/03/18 09:50:00 AM,49.582,3.329
1978,02/03/18 09:52:00 AM,49.582,3.319
1979,02/03/18 09:54:00 AM,49.582,3.316
1980,02/03/18 09:56:00 AM,49.582,3.319
1981,02/03/18 09:58:00 AM,49.582,3.326
1982,02/03/18 10:00:00 AM,49.582,3.317
1983,02/03/18 10:02:00 AM,49.582,3.321
1984,02/03/18 10:04:00 AM,49.582,3.317
1985,02/03/18 10:06:00 AM,49.582,3.324
1986,02/03/18 10:08:00 AM,49.582,3.324
1987,02/03/18 10:10:00 AM,49.582,3.319
1988,02/03/18 10:12:00 AM,49.582,3.323
1989,02/03/18 10:14:00 AM,49.582,3.323
1990,02/03/18 10:16:00 AM,49.582,3.318
1991,02/03/18 10:18:00 AM,49.582,3.314
1992,02/03/18 10:20:00 AM,49.582,3.325
1993,02/03/18 10:22:00 AM,49.582,3.331
1994,02/03/18 10:24:00 AM,49.582,3.330
1995,02/03/18 10:26:00 AM,49.582,3.330
1996,02/03/18 10:28:00 AM,49.582,3.319
1997,02/03/18 10:30:00 AM,49.582,3.325
1998,02/03/18 10:32:00 AM,49.582,3.336
1999,02/03/18 10:34:00 AM,49.582,3.325
2000,02/03/18 10:36:00 AM,49.582,3.331
2001,02/03/18 10:38:00 AM,49.582,3.323
2002,02/03/18 10:40:00 AM,49.582,3.318
2003,02/03/18 10:42:00 AM,49.582,3.328
2004,02/03/18 10:44:00 AM,49.582,3.311
2005,02/03/18 10:46:00 AM,49.582,3.317
2006,02/03/18 10:48:00 AM,49.582,3.323
2007,02/03/18 10:50:00 AM,49.582,3.318
2008,02/03/18 10:52:00 AM,49.582,3.323
2009,02/03/18 10:54:00 AM,49.582,3.323
2010,02/03/18 10:56:00 AM,49.582,3.327
2011,02/03/18 10:58:00 AM,49.582,3.327
2012,02/03/18 11:00:00 AM,49.582,3.325
2013,02/03/18 11:02:00 AM,49.582,3.335
2014,02/03/18 11:04:00 AM,49.582,3.322
2015,02/03/18 11:06:00 AM,49.759,3.323
2016,02/03/18 11:08:00 AM,49.582,3.326
2017,02/03/18 11:10:00 AM,49.759,3.332
2018,02/03/18 11:12:00 AM,49.759,3.336
2019,02/03/18 11:14:00 AM,49.759,3.328
2020,02/03/18 11:16:00 AM,49.759,3.334
2021,02/03/18 11:18:00 AM,49.759,3.334
2022,02/03/18 11:20:00 AM,49.759,3.326
2023,02/03/18 11:22:00 AM,49.759,3.333
2024,02/03/18 11:24:00 AM,49.759,3.333
2025,02/03/18 11:26:00 AM,49.759,3.326
2026,02/03/18 11:28:00 AM,49.759,3.332
2027,02/03/18 11:30:00 AM,49.759,3.335
2028,02/03/18 11:32:00 AM,49.759,3.336
2029,02/03/18 11:34:00 AM,49.759,3.330
2030,02/03/18 11:36:00 AM,49.759,3.335
2031,02/03/18 11:38:00 AM,49.759,3.330
2032,02/03/18 11:40:00 AM,49.759,3.334
2033,02/03/18 11:42:00 AM,49.759,3.327
2034,02/03/18 11:44:00 AM,49.759,3.331
2035,02/03/18 11:46:00 AM,49.759,3.336
2036,02/03/18 11:48:00 AM,49.759,3.342
2037,02/03/18 11:50:00 AM,49.759,3.338
2038,02/03/18 11:52:00 AM,49.759,3.338
2039,02/03/18 11:54:00 AM,49.759,3.342
2040,02/03/18 11:56:00 AM,49.759,3.337
2041,02/03/18 11:58:00 AM,49.759,3.343
2042,02/03/18 12:00:00 PM,49.759,3.343
2043,02/03/18 12:02:00 PM,49.759,3.336
2044,02/03/18 12:04:00 PM,49.759,3.335
2045,02/03/18 12:06:00 PM,49.759,3.340
2046,02/03/18 12:08:00 PM,49.759,3.346
2047,02/03/18 12:10:00 PM,49.759,3.339
2048,02/03/18 12:12:00 PM,49.759,3.339
2049,02/03/18 12:14:00 PM,49.759,3.337
2050,02/03/18 12:16:00 PM,49.759,3.342
2051,02/03/18 12:18:00 PM,49.759,3.342
2052,02/03/18 12:20:00 PM,49.759,3.342
2053,02/03/18 12:22:00 PM,49.759,3.345
2054,02/03/18 12:24:00 PM,49.759,3.354
2055,02/03/18 12:26:00 PM,49.759,3.341
2056,02/03/18 12:28:00 PM,49.759,3.339
2057,02/03/18 12:30:00 PM,49.759,3.349
2058,02/03/18 12:32:00 PM,49.759,3.343
2059,02/03/18 12:34:00 PM,49.759,3.340
2060,02/03/18 12:36:00 PM,49.759,3.339
2061,02/03/18 12:38:00 PM,49.759,3.340
2062,02/03/18 12:40:00 PM,49.759,3.350
2063,02/03/18 12:42:00 PM,49.759,3.350
2064,02/03/18 12:44:00 PM,49.759,3.350
2065,02/03/18 12:46:00 PM,49.759,3.344
2066,02/03/18 12:48:00 PM,49.759,3.352
2067,02/03/18 12:50:00 PM,49.759,3.345
2068,02/03/18 12:52:00 PM,49.759,3.350
2069,02/03/18 12:54:00 PM,49.759,3.350
2070,02/03/18 12:56:00 PM,49.759,3.345
2071,02/03/18 12:58:00 PM,49.759,3.344
2072,02/03/18 01:00:00 PM,49.759,3.346
2073,02/03/18 01:02:00 PM,49.759,3.345
2074,02/03/18 01:04:00 PM,49.759,3.350
2075,02/03/18 01:06:00 PM,49.759,3.346
2076,02/03/18 01:08:00 PM,49.759,3.346
2077,02/03/18 01:10:00 PM,49.759,3.344
2078,02/03/18 01:12:00 PM,49.759,3.350
2079,02/03/18 01:14:00 PM,49.759,3.344
2080,02/03/18 01:16:00 PM,49.759,3.344
2081,02/03/18 01:18:00 PM,49.759,3.337
2082,02/03/18 01:20:00 PM,49.759,3.336
2083,02/03/18 01:22:00 PM,49.759,3.341
2084,02/03/18 01:24:00 PM,49.759,3.341
2085,02/03/18 01:26:00 PM,49.759,3.339
2086,02/03/18 01:28:00 PM,49.759,3.344
2087,02/03/18 01:30:00 PM,49.759,3.337
2088,02/03/18 01:32:00 PM,49.759,3.341
2089,02/03/18 01:34:00 PM,49.759,3.336
2090,02/03/18 01:36:00 PM,49.759,3.330
2091,02/03/18 01:38:00 PM,49.759,3.330
2092,02/03/18 01:40:00 PM,49.759,3.328
2093,02/03/18 01:42:00 PM,49.759,3.323
2094,02/03/18 01:44:00 PM,49.759,3.337
2095,02/03/18 01:46:00 PM,49.759,3.336
2096,02/03/18 01:48:00 PM,49.759,3.330
2097,02/03/18 01:50:00 PM,49.759,3.340
2098,02/03/18 01:52:00 PM,49.759,3.334
2099,02/03/18 01:54:00 PM,49.759,3.334
2100,02/03/18 01:56:00 PM,49.759,3.332
2101,02/03/18 01:58:00 PM,49.759,3.332
2102,02/03/18 02:00:00 PM,49.759,3.326
2103,02/03/18 02:02:00 PM,49.759,3.342
2104,02/03/18 02:04:00 PM,49.759,3.324
2105,02/03/18 02:06:00 PM,49.759,3.334
2106,02/03/18 02:08:00 PM,49.759,3.327
2107,02/03/18 02:10:00 PM,49.759,3.327
2108,02/03/18 02:12:00 PM,49.759,3.327
2109,02/03/18 02:14:00 PM,49.759,3.322
2110,02/03/18 02:16:00 PM,49.759,3.331
2111,02/03/18 02:18:00 PM,49.759,3.326
2112,02/03/18 02:20:00 PM,49.759,3.324
2113,02/03/18 02:22:00 PM,49.759,3.327
2114,02/03/18 02:24:00 PM,49.759,3.321
2115,02/03/18 02:26:00 PM,49.759,3.321
2116,02/03/18 02:28:00 PM,49.759,3.326
2117,02/03/18 02:30:00 PM,49.759,3.331
2118,02/03/18 02:32:00 PM,49.759,3.320
2119,02/03/18 02:34:00 PM,49.759,3.325
2120,02/03/18 02:36:00 PM,49.759,3.312
2121,02/03/18 02:38:00 PM,49.759,3.323
2122,02/03/18 02:40:00 PM,49.759,3.317
2123,02/03/18 02:42:00 PM,49.759,3.327
2124,02/03/18 02:44:00 PM,49.759,3.322
2125,02/03/18 02:46:00 PM,49.759,3.315
2126,02/03/18 02:48:00 PM,49.759,3.316
2127,02/03/18 02:50:00 PM,49.759,3.315
2128,02/03/18 02:52:00 PM,49.759,3.325
2129,02/03/18 02:54:00 PM,49.759,3.323
2130,02/03/18 02:56:00 PM,49.759,3.323
2131,02/03/18 02:58:00 PM,49.759,3.316
2132,02/03/18 03:00:00 PM,49.759,3.327
2133,02/03/18 03:02:00 PM,49.759,3.326
2134,02/03/18 03:04:00 PM,49.759,3.326
2135,02/03/18 03:06:00 PM,49.759,3.324
2136,02/03/18 03:08:00 PM,49.759,3.329
2137,02/03/18 03:10:00 PM,49.759,3.321
2138,02/03/18 03:12:00 PM,49.759,3.326
2139,02/03/18 03:14:00 PM,49.759,3.325
2140,02/03/18 03:16:00 PM,49.759,3.318
2141,02/03/18 03:18:00 PM,49.759,3.324
2142,02/03/18 03:20:00 PM,49.759,3.324
2143,02/03/18 03:22:00 PM,49.759,3.326
2144,02/03/18 03:24:00 PM,49.759,3.326
2145,02/03/18 03:26:00 PM,49.759,3.324
2146,02/03/18 03:28:00 PM,49.759,3.318
2147,02/03/18 03:30:00 PM,49.759,3.318
2148,02/03/18 03:32:00 PM,49.759,3.328
2149,02/03/18 03:34:00 PM,49.759,3.331
2150,02/03/18 03:36:00 PM,49.759,3.325
2151,02/03/18 03:38:00 PM,49.759,3.320
2152,02/03/18 03:40:00 PM,49.759,3.323
2153,02/03/18 03:42:00 PM,49.759,3.322
2154,02/03/18 03:44:00 PM,49.759,3.322
2155,02/03/18 03:46:00 PM,49.759,3.324
2156,02/03/18 03:48:00 PM,49.759,3.320
2157,02/03/18 03:50:00 PM,49.759,3.331
2158,02/03/18 03:52:00 PM,49.759,3.325
2159,02/03/18 03:54:00 PM,49.759,3.324
2160,02/03/18 03:56:00 PM,49.759,3.324
2161,02/03/18 03:58:00 PM,49.759,3.332
2162,02/03/18 04:00:00 PM,49.759,3.316
2163,02/03/18 04:02:00 PM,49.759,3.323
2164,02/03/18 04:04:00 PM,49.759,3.317
2165,02/03/18 04:06:00 PM,49.759,3.323
2166,02/03/18 04:08:00 PM,49.759,3.323
2167,02/03/18 04:10:00 PM,49.759,3.330
2168,02/03/18 04:12:00 PM,49.759,3.326
2169,02/03/18 04:14:00 PM,49.759,3.327
2170,02/03/18 04:16:00 PM,49.759,3.329
2171,02/03/18 04:18:00 PM,49.759,3.331
2172,02/03/18 04:20:00 PM,49.759,3.327
2173,02/03/18 04:22:00 PM,49.759,3.324
2174,02/03/18 04:24:00 PM,49.759,3.329
2175,02/03/18 04:26:00 PM,49.759,3.325
2176,02/03/18 04:28:00 PM,49.759,3.325
2177,02/03/18 04:30:00 PM,49.759,3.321
2178,02/03/18 04:32:00 PM,49.759,3.321
2179,02/03/18 04:34:00 PM,49.759,3.326
2180,02/03/18 04:36:00 PM,49.759,3.323
2181,02/03/18 04:38:00 PM,49.759,3.328
2182,02/03/18 04:40:00 PM,49.759,3.323
2183,02/03/18 04:42:00 PM,49.759,3.323
2184,02/03/18 04:44:00 PM,49.759,3.329
2185,02/03/18 04:46:00 PM,49.759,3.319
2186,02/03/18 04:48:00 PM,49.759,3.320
2187,02/03/18 04:50:00 PM,49.759,3.316
2188,02/03/18 04:52:00 PM,49.759,3.331
2189,02/03/18 04:54:00 PM,49.759,3.322
2190,02/03/18 04:56:00 PM,49.759,3.327
2191,02/03/18 04:58:00 PM,49.759,3.322
2192,02/03/18 05:00:00 PM,49.759,3.328
2193,02/03/18 05:02:00 PM,49.759,3.328
2194,02/03/18 05:04:00 PM,49.759,3.327
2195,02/03/18 05:06:00 PM,49.759,3.329
2196,02/03/18 05:08:00 PM,49.759,3.324
2197,02/03/18 05:10:00 PM,49.759,3.325
2198,02/03/18 05:12:00 PM,49.759,3.324
2199,02/03/18 05:14:00 PM,49.759,3.319
2200,02/03/18 05:16:00 PM,49.759,3.327
2201,02/03/18 05:18:00 PM,49.759,3.321
2202,02/03/18 05:20:00 PM,49.759,3.321
2203,02/03/18 05:22:00 PM,49.759,3.328
2204,02/03/18 05:24:00 PM,49.759,3.323
2205,02/03/18 05:26:00 PM,49.759,3.320
2206,02/03/18 05:28:00 PM,49.759,3.328
2207,02/03/18 05:30:00 PM,49.759,3.318
2208,02/03/18 05:32:00 PM,49.759,3.324
2209,02/03/18 05:34:00 PM,49.759,3.319
2210,02/03/18 05:36:00 PM,49.759,3.321
2211,02/03/18 05:38:00 PM,49.759,3.326
2212,02/03/18 05:40:00 PM,49.759,3.327
2213,02/03/18 05:42:00 PM,49.759,3.324
2214,02/03/18 05:44:00 PM,49.759,3.330
2215,02/03/18 05:46:00 PM,49.759,3.330
2216,02/03/18 05:48:00 PM,49.759,3.324
2217,02/03/18 05:50:00 PM,49.759,3.326
2218,02/03/18 05:52:00 PM,49.759,3.326
2219,02/03/18 05:54:00 PM,49.759,3.327
2220,02/03/18 05:56:00 PM,49.759,3.333
2221,02/03/18 05:58:00 PM,49.759,3.322
2222,02/03/18 06:00:00 PM,49.759,3.323
2223,02/03/18 06:02:00 PM,49.759,3.324
2224,02/03/18 06:04:00 PM,49.759,3.324
2225,02/03/18 06:06:00 PM,49.759,3.324
2226,02/03/18 06:08:00 PM,49.759,3.331
2227,02/03/18 06:10:00 PM,49.759,3.326
2228,02/03/18 06:12:00 PM,49.759,3.326
2229,02/03/18 06:14:00 PM,49.759,3.327
2230,02/03/18 06:16:00 PM,49.759,3.327
2231,02/03/18 06:18:00 PM,49.759,3.327
2232,02/03/18 06:20:00 PM,49.759,3.328
2233,02/03/18 06:22:00 PM,49.759,3.323
2234,02/03/18 06:24:00 PM,49.759,3.328
2235,02/03/18 06:26:00 PM,49.759,3.323
2236,02/03/18 06:28:00 PM,49.759,3.328
2237,02/03/18 06:30:00 PM,49.759,3.323
