"Plot Title: RSC_inlet_prim"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9819852, SEN S/N: 9819852)"
1,11/10/17 11:40:00 AM,55.537
2,11/10/17 11:42:00 AM,54.322
3,11/10/17 11:44:00 AM,53.973
4,11/10/17 11:46:00 AM,54.147
5,11/10/17 11:48:00 AM,54.147
6,11/10/17 11:50:00 AM,54.147
7,11/10/17 11:52:00 AM,54.322
8,11/10/17 11:54:00 AM,54.495
9,11/10/17 11:56:00 AM,54.669
10,11/10/17 11:58:00 AM,55.017
11,11/10/17 12:00:00 PM,55.364
12,11/10/17 12:02:00 PM,55.537
13,11/10/17 12:04:00 PM,55.537
14,11/10/17 12:06:00 PM,55.884
15,11/10/17 12:08:00 PM,56.230
16,11/10/17 12:10:00 PM,56.057
17,11/10/17 12:12:00 PM,55.711
18,11/10/17 12:14:00 PM,55.189
19,11/10/17 12:16:00 PM,54.842
20,11/10/17 12:18:00 PM,54.669
21,11/10/17 12:20:00 PM,54.669
22,11/10/17 12:22:00 PM,54.669
23,11/10/17 12:24:00 PM,54.669
24,11/10/17 12:26:00 PM,54.669
25,11/10/17 12:28:00 PM,54.669
26,11/10/17 12:30:00 PM,54.495
27,11/10/17 12:32:00 PM,54.495
28,11/10/17 12:34:00 PM,54.495
29,11/10/17 12:36:00 PM,54.495
30,11/10/17 12:38:00 PM,54.495
31,11/10/17 12:40:00 PM,54.495
32,11/10/17 12:42:00 PM,54.495
33,11/10/17 12:44:00 PM,54.495
34,11/10/17 12:46:00 PM,54.495
35,11/10/17 12:48:00 PM,54.495
36,11/10/17 12:50:00 PM,54.495
37,11/10/17 12:52:00 PM,54.669
38,11/10/17 12:54:00 PM,54.842
39,11/10/17 12:56:00 PM,54.842
40,11/10/17 12:58:00 PM,54.842
41,11/10/17 01:00:00 PM,54.842
42,11/10/17 01:02:00 PM,54.669
43,11/10/17 01:04:00 PM,54.669
44,11/10/17 01:06:00 PM,54.669
45,11/10/17 01:08:00 PM,54.842
46,11/10/17 01:10:00 PM,54.842
47,11/10/17 01:12:00 PM,54.842
48,11/10/17 01:14:00 PM,55.189
49,11/10/17 01:16:00 PM,55.364
50,11/10/17 01:18:00 PM,55.537
51,11/10/17 01:20:00 PM,55.537
52,11/10/17 01:22:00 PM,55.884
53,11/10/17 01:24:00 PM,55.711
54,11/10/17 01:26:00 PM,55.537
55,11/10/17 01:28:00 PM,55.364
56,11/10/17 01:30:00 PM,55.364
57,11/10/17 01:32:00 PM,55.364
58,11/10/17 01:34:00 PM,55.364
59,11/10/17 01:36:00 PM,55.364
60,11/10/17 01:38:00 PM,55.711
61,11/10/17 01:40:00 PM,55.537
62,11/10/17 01:42:00 PM,55.364
63,11/10/17 01:44:00 PM,55.537
64,11/10/17 01:46:00 PM,55.364
65,11/10/17 01:48:00 PM,55.537
66,11/10/17 01:50:00 PM,55.884
67,11/10/17 01:52:00 PM,55.711
68,11/10/17 01:54:00 PM,55.711
69,11/10/17 01:56:00 PM,55.537
70,11/10/17 01:58:00 PM,55.537
71,11/10/17 02:00:00 PM,55.537
72,11/10/17 02:02:00 PM,55.537
73,11/10/17 02:04:00 PM,55.537
74,11/10/17 02:06:00 PM,55.537
75,11/10/17 02:08:00 PM,55.537
76,11/10/17 02:10:00 PM,55.711
77,11/10/17 02:12:00 PM,55.711
78,11/10/17 02:14:00 PM,55.884
79,11/10/17 02:16:00 PM,55.884
80,11/10/17 02:18:00 PM,55.884
81,11/10/17 02:20:00 PM,55.884
82,11/10/17 02:22:00 PM,56.057
83,11/10/17 02:24:00 PM,56.057
84,11/10/17 02:26:00 PM,56.057
85,11/10/17 02:28:00 PM,56.230
86,11/10/17 02:30:00 PM,56.230
87,11/10/17 02:32:00 PM,56.230
88,11/10/17 02:34:00 PM,56.404
89,11/10/17 02:36:00 PM,56.404
90,11/10/17 02:38:00 PM,56.404
91,11/10/17 02:40:00 PM,56.577
92,11/10/17 02:42:00 PM,56.750
93,11/10/17 02:44:00 PM,56.750
94,11/10/17 02:46:00 PM,56.577
95,11/10/17 02:48:00 PM,56.750
96,11/10/17 02:50:00 PM,56.750
97,11/10/17 02:52:00 PM,56.750
98,11/10/17 02:54:00 PM,56.750
99,11/10/17 02:56:00 PM,56.750
100,11/10/17 02:58:00 PM,56.923
101,11/10/17 03:00:00 PM,56.923
102,11/10/17 03:02:00 PM,57.096
103,11/10/17 03:04:00 PM,57.096
104,11/10/17 03:06:00 PM,57.441
105,11/10/17 03:08:00 PM,57.441
106,11/10/17 03:10:00 PM,57.785
107,11/10/17 03:12:00 PM,58.303
108,11/10/17 03:14:00 PM,58.476
109,11/10/17 03:16:00 PM,58.476
110,11/10/17 03:18:00 PM,58.131
111,11/10/17 03:20:00 PM,57.785
112,11/10/17 03:22:00 PM,57.958
113,11/10/17 03:24:00 PM,58.303
114,11/10/17 03:26:00 PM,58.476
115,11/10/17 03:28:00 PM,58.131
116,11/10/17 03:30:00 PM,57.958
117,11/10/17 03:32:00 PM,57.785
118,11/10/17 03:34:00 PM,57.785
119,11/10/17 03:36:00 PM,57.785
120,11/10/17 03:38:00 PM,57.785
121,11/10/17 03:40:00 PM,57.785
122,11/10/17 03:42:00 PM,57.958
123,11/10/17 03:44:00 PM,57.958
124,11/10/17 03:46:00 PM,57.958
125,11/10/17 03:48:00 PM,57.958
126,11/10/17 03:50:00 PM,57.958
127,11/10/17 03:52:00 PM,57.958
128,11/10/17 03:54:00 PM,58.131
129,11/10/17 03:56:00 PM,58.131
130,11/10/17 03:58:00 PM,58.131
131,11/10/17 04:00:00 PM,58.131
132,11/10/17 04:02:00 PM,58.131
133,11/10/17 04:04:00 PM,58.131
134,11/10/17 04:06:00 PM,58.131
135,11/10/17 04:08:00 PM,58.131
136,11/10/17 04:10:00 PM,58.131
137,11/10/17 04:12:00 PM,58.303
138,11/10/17 04:14:00 PM,58.303
139,11/10/17 04:16:00 PM,58.303
140,11/10/17 04:18:00 PM,58.303
141,11/10/17 04:20:00 PM,58.303
142,11/10/17 04:22:00 PM,58.303
143,11/10/17 04:24:00 PM,58.476
144,11/10/17 04:26:00 PM,58.476
145,11/10/17 04:28:00 PM,58.476
146,11/10/17 04:30:00 PM,58.476
147,11/10/17 04:32:00 PM,58.303
148,11/10/17 04:34:00 PM,58.303
149,11/10/17 04:36:00 PM,58.303
150,11/10/17 04:38:00 PM,58.303
151,11/10/17 04:40:00 PM,58.303
152,11/10/17 04:42:00 PM,58.476
153,11/10/17 04:44:00 PM,58.476
154,11/10/17 04:46:00 PM,58.303
155,11/10/17 04:48:00 PM,58.303
156,11/10/17 04:50:00 PM,58.303
157,11/10/17 04:52:00 PM,58.303
158,11/10/17 04:54:00 PM,58.303
159,11/10/17 04:56:00 PM,58.303
160,11/10/17 04:58:00 PM,58.303
161,11/10/17 05:00:00 PM,58.303
162,11/10/17 05:02:00 PM,58.303
163,11/10/17 05:04:00 PM,58.131
164,11/10/17 05:06:00 PM,58.131
165,11/10/17 05:08:00 PM,58.131
166,11/10/17 05:10:00 PM,58.131
167,11/10/17 05:12:00 PM,58.131
168,11/10/17 05:14:00 PM,58.131
169,11/10/17 05:16:00 PM,58.131
170,11/10/17 05:18:00 PM,57.958
171,11/10/17 05:20:00 PM,57.958
172,11/10/17 05:22:00 PM,57.958
173,11/10/17 05:24:00 PM,57.958
174,11/10/17 05:26:00 PM,57.958
175,11/10/17 05:28:00 PM,57.958
176,11/10/17 05:30:00 PM,57.785
177,11/10/17 05:32:00 PM,57.785
178,11/10/17 05:34:00 PM,57.785
179,11/10/17 05:36:00 PM,57.785
180,11/10/17 05:38:00 PM,57.614
181,11/10/17 05:40:00 PM,57.614
182,11/10/17 05:42:00 PM,57.614
183,11/10/17 05:44:00 PM,57.614
184,11/10/17 05:46:00 PM,57.441
185,11/10/17 05:48:00 PM,57.441
186,11/10/17 05:50:00 PM,57.441
187,11/10/17 05:52:00 PM,57.441
188,11/10/17 05:54:00 PM,57.441
189,11/10/17 05:56:00 PM,57.268
190,11/10/17 05:58:00 PM,57.268
191,11/10/17 06:00:00 PM,57.268
192,11/10/17 06:02:00 PM,57.096
193,11/10/17 06:04:00 PM,57.096
194,11/10/17 06:06:00 PM,57.096
195,11/10/17 06:08:00 PM,56.923
196,11/10/17 06:10:00 PM,56.923
197,11/10/17 06:12:00 PM,56.923
198,11/10/17 06:14:00 PM,56.923
199,11/10/17 06:16:00 PM,56.750
200,11/10/17 06:18:00 PM,56.750
201,11/10/17 06:20:00 PM,56.750
202,11/10/17 06:22:00 PM,56.750
203,11/10/17 06:24:00 PM,56.577
204,11/10/17 06:26:00 PM,56.577
205,11/10/17 06:28:00 PM,56.577
206,11/10/17 06:30:00 PM,56.577
