"Plot Title: RSC_inlet_prim"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9819852, SEN S/N: 9819852)"
1,03/04/18 11:34:00 AM,47.624
2,03/04/18 11:36:00 AM,47.266
3,03/04/18 11:38:00 AM,47.266
4,03/04/18 11:40:00 AM,47.446
5,03/04/18 11:42:00 AM,47.802
6,03/04/18 11:44:00 AM,47.802
7,03/04/18 11:46:00 AM,47.802
8,03/04/18 11:48:00 AM,47.802
9,03/04/18 11:50:00 AM,47.802
10,03/04/18 11:52:00 AM,47.802
11,03/04/18 11:54:00 AM,47.802
12,03/04/18 11:56:00 AM,47.982
13,03/04/18 11:58:00 AM,47.982
14,03/04/18 12:00:00 PM,47.982
15,03/04/18 12:02:00 PM,48.160
16,03/04/18 12:04:00 PM,48.339
17,03/04/18 12:06:00 PM,48.517
18,03/04/18 12:08:00 PM,48.871
19,03/04/18 12:10:00 PM,49.050
20,03/04/18 12:12:00 PM,49.228
21,03/04/18 12:14:00 PM,49.404
22,03/04/18 12:16:00 PM,49.759
23,03/04/18 12:18:00 PM,49.937
24,03/04/18 12:20:00 PM,49.937
25,03/04/18 12:22:00 PM,49.759
26,03/04/18 12:24:00 PM,50.113
27,03/04/18 12:26:00 PM,49.937
28,03/04/18 12:28:00 PM,50.113
29,03/04/18 12:30:00 PM,50.113
30,03/04/18 12:32:00 PM,50.290
31,03/04/18 12:34:00 PM,50.643
32,03/04/18 12:36:00 PM,50.995
33,03/04/18 12:38:00 PM,51.172
34,03/04/18 12:40:00 PM,51.346
35,03/04/18 12:42:00 PM,51.523
36,03/04/18 12:44:00 PM,51.699
37,03/04/18 12:46:00 PM,51.699
38,03/04/18 12:48:00 PM,51.699
39,03/04/18 12:50:00 PM,51.874
40,03/04/18 12:52:00 PM,51.874
41,03/04/18 12:54:00 PM,51.874
42,03/04/18 12:56:00 PM,51.874
43,03/04/18 12:58:00 PM,51.874
44,03/04/18 01:00:00 PM,51.699
45,03/04/18 01:02:00 PM,51.699
46,03/04/18 01:04:00 PM,51.874
47,03/04/18 01:06:00 PM,52.050
48,03/04/18 01:08:00 PM,52.050
49,03/04/18 01:10:00 PM,52.050
50,03/04/18 01:12:00 PM,52.225
51,03/04/18 01:14:00 PM,52.050
52,03/04/18 01:16:00 PM,51.874
53,03/04/18 01:18:00 PM,52.050
54,03/04/18 01:20:00 PM,52.050
55,03/04/18 01:22:00 PM,52.050
56,03/04/18 01:24:00 PM,52.225
57,03/04/18 01:26:00 PM,52.401
58,03/04/18 01:28:00 PM,52.401
59,03/04/18 01:30:00 PM,52.401
60,03/04/18 01:32:00 PM,52.576
61,03/04/18 01:34:00 PM,52.576
62,03/04/18 01:36:00 PM,52.750
63,03/04/18 01:38:00 PM,52.925
64,03/04/18 01:40:00 PM,53.274
65,03/04/18 01:42:00 PM,53.449
66,03/04/18 01:44:00 PM,53.623
67,03/04/18 01:46:00 PM,53.798
68,03/04/18 01:48:00 PM,53.973
69,03/04/18 01:50:00 PM,54.147
70,03/04/18 01:52:00 PM,54.147
