"Plot Title: RSC_ATM"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,09/15/17 05:10:00 PM,86.277
2,09/15/17 05:12:00 PM,85.915
3,09/15/17 05:14:00 PM,85.735
4,09/15/17 05:16:00 PM,85.554
5,09/15/17 05:18:00 PM,85.374
6,09/15/17 05:20:00 PM,85.194
7,09/15/17 05:22:00 PM,85.014
8,09/15/17 05:24:00 PM,85.014
9,09/15/17 05:26:00 PM,84.834
10,09/15/17 05:28:00 PM,84.834
11,09/15/17 05:30:00 PM,84.834
12,09/15/17 05:32:00 PM,84.654
13,09/15/17 05:34:00 PM,84.474
14,09/15/17 05:36:00 PM,84.474
15,09/15/17 05:38:00 PM,84.295
16,09/15/17 05:40:00 PM,84.295
17,09/15/17 05:42:00 PM,84.295
18,09/15/17 05:44:00 PM,84.295
19,09/15/17 05:46:00 PM,84.115
20,09/15/17 05:48:00 PM,84.115
21,09/15/17 05:50:00 PM,83.935
22,09/15/17 05:52:00 PM,83.935
23,09/15/17 05:54:00 PM,83.935
24,09/15/17 05:56:00 PM,83.757
25,09/15/17 05:58:00 PM,83.399
26,09/15/17 06:00:00 PM,83.221
27,09/15/17 06:02:00 PM,83.043
28,09/15/17 06:04:00 PM,82.686
29,09/15/17 06:06:00 PM,82.508
30,09/15/17 06:08:00 PM,82.330
31,09/15/17 06:10:00 PM,82.152
32,09/15/17 06:12:00 PM,81.975
33,09/15/17 06:14:00 PM,81.797
34,09/15/17 06:16:00 PM,81.621
35,09/15/17 06:18:00 PM,81.442
36,09/15/17 06:20:00 PM,81.442
37,09/15/17 06:22:00 PM,81.266
38,09/15/17 06:24:00 PM,81.090
39,09/15/17 06:26:00 PM,80.911
40,09/15/17 06:28:00 PM,80.735
41,09/15/17 06:30:00 PM,80.735
42,09/15/17 06:32:00 PM,80.559
43,09/15/17 06:34:00 PM,80.559
44,09/15/17 06:36:00 PM,80.382
45,09/15/17 06:38:00 PM,80.382
46,09/15/17 06:40:00 PM,80.206
47,09/15/17 06:42:00 PM,80.029
48,09/15/17 06:44:00 PM,80.029
49,09/15/17 06:46:00 PM,79.853
50,09/15/17 06:48:00 PM,79.853
51,09/15/17 06:50:00 PM,79.853
52,09/15/17 06:52:00 PM,79.678
53,09/15/17 06:54:00 PM,79.678
54,09/15/17 06:56:00 PM,79.502
55,09/15/17 06:58:00 PM,79.502
56,09/15/17 07:00:00 PM,79.502
57,09/15/17 07:02:00 PM,79.326
58,09/15/17 07:04:00 PM,79.326
59,09/15/17 07:06:00 PM,79.326
60,09/15/17 07:08:00 PM,79.151
61,09/15/17 07:10:00 PM,79.151
62,09/15/17 07:12:00 PM,79.151
63,09/15/17 07:14:00 PM,78.975
64,09/15/17 07:16:00 PM,78.975
65,09/15/17 07:18:00 PM,78.800
66,09/15/17 07:20:00 PM,78.800
67,09/15/17 07:22:00 PM,78.800
68,09/15/17 07:24:00 PM,78.624
69,09/15/17 07:26:00 PM,78.449
70,09/15/17 07:28:00 PM,78.449
71,09/15/17 07:30:00 PM,78.274
72,09/15/17 07:32:00 PM,78.098
73,09/15/17 07:34:00 PM,78.098
74,09/15/17 07:36:00 PM,77.923
75,09/15/17 07:38:00 PM,77.749
76,09/15/17 07:40:00 PM,77.574
77,09/15/17 07:42:00 PM,77.400
78,09/15/17 07:44:00 PM,77.225
79,09/15/17 07:46:00 PM,77.050
80,09/15/17 07:48:00 PM,77.050
81,09/15/17 07:50:00 PM,76.876
82,09/15/17 07:52:00 PM,76.703
83,09/15/17 07:54:00 PM,76.528
84,09/15/17 07:56:00 PM,76.354
85,09/15/17 07:58:00 PM,76.181
86,09/15/17 08:00:00 PM,76.181
87,09/15/17 08:02:00 PM,76.006
88,09/15/17 08:04:00 PM,75.832
89,09/15/17 08:06:00 PM,75.659
90,09/15/17 08:08:00 PM,75.484
91,09/15/17 08:10:00 PM,75.484
92,09/15/17 08:12:00 PM,75.312
93,09/15/17 08:14:00 PM,75.139
94,09/15/17 08:16:00 PM,74.964
95,09/15/17 08:18:00 PM,74.964
96,09/15/17 08:20:00 PM,74.791
97,09/15/17 08:22:00 PM,74.791
98,09/15/17 08:24:00 PM,74.619
99,09/15/17 08:26:00 PM,74.446
100,09/15/17 08:28:00 PM,74.446
101,09/15/17 08:30:00 PM,74.271
102,09/15/17 08:32:00 PM,74.271
103,09/15/17 08:34:00 PM,74.098
104,09/15/17 08:36:00 PM,74.098
105,09/15/17 08:38:00 PM,73.926
106,09/15/17 08:40:00 PM,73.753
107,09/15/17 08:42:00 PM,73.753
108,09/15/17 08:44:00 PM,73.580
109,09/15/17 08:46:00 PM,73.580
110,09/15/17 08:48:00 PM,73.407
111,09/15/17 08:50:00 PM,73.407
112,09/15/17 08:52:00 PM,73.234
113,09/15/17 08:54:00 PM,73.234
114,09/15/17 08:56:00 PM,73.062
115,09/15/17 08:58:00 PM,73.062
116,09/15/17 09:00:00 PM,73.062
117,09/15/17 09:02:00 PM,72.891
118,09/15/17 09:04:00 PM,72.891
119,09/15/17 09:06:00 PM,72.891
120,09/15/17 09:08:00 PM,72.891
121,09/15/17 09:10:00 PM,72.718
122,09/15/17 09:12:00 PM,72.718
123,09/15/17 09:14:00 PM,72.718
124,09/15/17 09:16:00 PM,72.545
125,09/15/17 09:18:00 PM,72.545
126,09/15/17 09:20:00 PM,72.545
127,09/15/17 09:22:00 PM,72.545
128,09/15/17 09:24:00 PM,72.372
129,09/15/17 09:26:00 PM,72.372
130,09/15/17 09:28:00 PM,72.372
131,09/15/17 09:30:00 PM,72.372
132,09/15/17 09:32:00 PM,72.199
133,09/15/17 09:34:00 PM,72.199
134,09/15/17 09:36:00 PM,72.199
135,09/15/17 09:38:00 PM,72.199
136,09/15/17 09:40:00 PM,72.199
137,09/15/17 09:42:00 PM,72.199
138,09/15/17 09:44:00 PM,72.028
139,09/15/17 09:46:00 PM,72.028
140,09/15/17 09:48:00 PM,72.028
141,09/15/17 09:50:00 PM,72.028
