"Plot Title: RSC_outlet"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2240914, SEN S/N: 2240914)"
1,03/04/18 11:32:00 AM,49.937
2,03/04/18 11:34:00 AM,49.228
3,03/04/18 11:36:00 AM,48.871
4,03/04/18 11:38:00 AM,48.871
5,03/04/18 11:40:00 AM,48.695
6,03/04/18 11:42:00 AM,48.695
7,03/04/18 11:44:00 AM,48.695
8,03/04/18 11:46:00 AM,48.695
9,03/04/18 11:48:00 AM,48.695
10,03/04/18 11:50:00 AM,48.695
11,03/04/18 11:52:00 AM,48.695
12,03/04/18 11:54:00 AM,48.695
13,03/04/18 11:56:00 AM,48.517
14,03/04/18 11:58:00 AM,48.517
15,03/04/18 12:00:00 PM,48.517
16,03/04/18 12:02:00 PM,48.517
17,03/04/18 12:04:00 PM,48.517
18,03/04/18 12:06:00 PM,48.517
19,03/04/18 12:08:00 PM,48.517
20,03/04/18 12:10:00 PM,48.517
21,03/04/18 12:12:00 PM,48.517
22,03/04/18 12:14:00 PM,48.695
23,03/04/18 12:16:00 PM,48.695
24,03/04/18 12:18:00 PM,48.695
25,03/04/18 12:20:00 PM,48.695
26,03/04/18 12:22:00 PM,48.695
27,03/04/18 12:24:00 PM,48.695
28,03/04/18 12:26:00 PM,48.695
29,03/04/18 12:28:00 PM,48.695
30,03/04/18 12:30:00 PM,48.695
31,03/04/18 12:32:00 PM,48.871
32,03/04/18 12:34:00 PM,48.871
33,03/04/18 12:36:00 PM,48.871
34,03/04/18 12:38:00 PM,49.050
35,03/04/18 12:40:00 PM,49.050
36,03/04/18 12:42:00 PM,49.050
37,03/04/18 12:44:00 PM,48.871
38,03/04/18 12:46:00 PM,48.871
39,03/04/18 12:48:00 PM,48.871
40,03/04/18 12:50:00 PM,48.871
41,03/04/18 12:52:00 PM,48.871
42,03/04/18 12:54:00 PM,48.871
43,03/04/18 12:56:00 PM,48.871
44,03/04/18 12:58:00 PM,48.871
45,03/04/18 01:00:00 PM,49.050
46,03/04/18 01:02:00 PM,49.050
47,03/04/18 01:04:00 PM,49.228
48,03/04/18 01:06:00 PM,49.228
49,03/04/18 01:08:00 PM,49.228
