"Plot Title: RSC_ATM"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10375995, SEN S/N: 10375995)"
1,06/06/17 05:00:00 PM,82.330
2,06/06/17 05:02:00 PM,82.330
3,06/06/17 05:04:00 PM,82.330
4,06/06/17 05:06:00 PM,82.152
5,06/06/17 05:08:00 PM,81.975
6,06/06/17 05:10:00 PM,81.975
7,06/06/17 05:12:00 PM,81.797
8,06/06/17 05:14:00 PM,81.797
9,06/06/17 05:16:00 PM,81.621
10,06/06/17 05:18:00 PM,81.621
11,06/06/17 05:20:00 PM,81.442
12,06/06/17 05:22:00 PM,81.266
13,06/06/17 05:24:00 PM,81.266
14,06/06/17 05:26:00 PM,81.090
15,06/06/17 05:28:00 PM,81.090
16,06/06/17 05:30:00 PM,80.911
17,06/06/17 05:32:00 PM,80.911
18,06/06/17 05:34:00 PM,80.735
19,06/06/17 05:36:00 PM,80.735
20,06/06/17 05:38:00 PM,80.559
21,06/06/17 05:40:00 PM,80.559
22,06/06/17 05:42:00 PM,80.382
23,06/06/17 05:44:00 PM,80.382
24,06/06/17 05:46:00 PM,80.382
25,06/06/17 05:48:00 PM,80.206
26,06/06/17 05:50:00 PM,80.206
27,06/06/17 05:52:00 PM,80.029
28,06/06/17 05:54:00 PM,79.853
29,06/06/17 05:56:00 PM,79.853
30,06/06/17 05:58:00 PM,79.678
31,06/06/17 06:00:00 PM,79.502
32,06/06/17 06:02:00 PM,79.326
33,06/06/17 06:04:00 PM,79.151
34,06/06/17 06:06:00 PM,79.151
35,06/06/17 06:08:00 PM,78.975
36,06/06/17 06:10:00 PM,78.800
37,06/06/17 06:12:00 PM,78.800
38,06/06/17 06:14:00 PM,78.800
39,06/06/17 06:16:00 PM,78.624
40,06/06/17 06:18:00 PM,78.624
41,06/06/17 06:20:00 PM,78.449
42,06/06/17 06:22:00 PM,78.449
43,06/06/17 06:24:00 PM,78.274
44,06/06/17 06:26:00 PM,78.274
